C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_26_885.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_26_885.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_26_885.jpg,-0.25,1,0,30.17504
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_26_960.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_26_960.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_26_960.jpg,-0.4,1,0,30.15774
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_039.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_039.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_039.jpg,0,1,0,30.18902
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_114.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_114.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_114.jpg,0,1,0,30.18998
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_190.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_190.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_190.jpg,0,1,0,30.19027
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_269.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_269.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_269.jpg,0,1,0,30.19026
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_340.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_340.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_340.jpg,-0.15,1,0,30.18495
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_414.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_414.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_414.jpg,-0.35,1,0,30.16411
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_488.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_488.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_488.jpg,0,1,0,30.18722
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_561.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_561.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_561.jpg,0,1,0,30.18966
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_637.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_637.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_637.jpg,0,1,0,30.1902
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_709.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_709.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_709.jpg,0,1,0,30.19025
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_786.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_786.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_786.jpg,0,1,0,30.19031
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_859.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_859.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_859.jpg,0,1,0,30.1903
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_926.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_926.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_926.jpg,-0.15,1,0,30.18446
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_27_998.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_27_998.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_27_998.jpg,-0.3,1,0,30.16942
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_070.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_070.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_070.jpg,0,1,0,30.1883
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_140.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_140.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_140.jpg,0,1,0,30.1899
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_211.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_211.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_211.jpg,0,1,0,30.19022
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_279.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_279.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_279.jpg,0,1,0,30.1903
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_351.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_351.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_351.jpg,0,1,0,30.19036
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_421.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_421.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_421.jpg,-0.05,1,0,30.18974
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_493.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_493.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_493.jpg,-0.25,1,0,30.17513
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_567.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_567.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_567.jpg,-0.45,1,0,30.1517
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_639.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_639.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_639.jpg,0,1,0,30.18661
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_710.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_710.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_710.jpg,0,1,0,30.18966
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_779.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_779.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_779.jpg,0,1,0,30.19007
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_850.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_850.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_850.jpg,-0.05,1,0,30.19002
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_920.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_920.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_920.jpg,-0.2,1,0,30.18125
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_28_991.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_28_991.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_28_991.jpg,-0.4,1,0,30.15869
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_060.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_060.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_060.jpg,-0.5500001,1,0,30.14009
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_134.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_134.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_134.jpg,0,1,0,30.17759
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_205.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_205.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_205.jpg,0,1,0,30.18752
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_274.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_274.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_274.jpg,0,1,0,30.18954
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_350.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_350.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_350.jpg,0,1,0,30.19016
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_424.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_424.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_424.jpg,0,1,0,30.1903
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_501.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_501.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_501.jpg,0,1,0,30.19027
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_576.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_576.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_576.jpg,0,1,0,30.19034
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_653.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_653.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_653.jpg,0,1,0,30.19037
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_727.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_727.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_727.jpg,0,1,0,30.1903
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_793.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_793.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_793.jpg,0,1,0,30.18999
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_869.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_869.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_869.jpg,0,1,0,30.19033
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_29_943.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_29_943.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_29_943.jpg,0,1,0,30.19036
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_020.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_020.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_020.jpg,-0.2,1,0,30.17947
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_094.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_094.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_094.jpg,-0.4,1,0,30.15778
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_169.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_169.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_169.jpg,-0.6000001,1,0,30.13304
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_243.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_243.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_243.jpg,0,1,0,30.18526
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_311.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_311.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_311.jpg,0,1,0,30.18905
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_379.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_379.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_379.jpg,0,1,0,30.18969
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_446.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_446.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_446.jpg,0,1,0,30.18977
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_513.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_513.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_513.jpg,-0.1,1,0,30.1884
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_589.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_589.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_589.jpg,-0.3,1,0,30.17061
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_661.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_661.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_661.jpg,-0.45,1,0,30.15185
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_29_30_735.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_29_30_735.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_29_30_735.jpg,0,1,0,30.18239
